step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
2333,scarce,99.9088849987808,45.88592448507586,8.932740515334384e-05,0.08116883116883117,24.325666783590812
2334,scarce,99.90888528900582,45.88600251956502,8.932601183475334e-05,0.08116883116883117,24.325666783590812
2335,scarce,99.90888557923091,45.88608055392339,8.932461853793414e-05,0.08116883116883117,24.325666783590812
2336,scarce,99.90888582872242,45.88615856358649,8.932323290610946e-05,0.08116883116883117,24.325666783590812
2337,scarce,99.90888611895801,45.88623659735406,8.932183975507131e-05,0.08116883116883117,24.325666783590812
2338,scarce,99.90866483159196,45.886314538978596,8.93204747980792e-05,0.08116883116883117,24.325666783590812
2339,scarce,99.90844354203648,45.88639169083092,8.931935508419481e-05,0.08116883116883117,24.325666783590812
2340,scarce,99.90822225484318,45.886469691302544,8.931797083942033e-05,0.08116883116883117,24.325666783590812
2341,scarce,99.90822250433499,45.88654769583655,8.931658531148362e-05,0.08116883116883117,24.325666783590812
2342,scarce,99.90822271301064,45.88662567830607,8.931520662977492e-05,0.08116883116883117,24.325666783590812
2343,scarce,99.90800142577918,45.88670366307252,8.931382675661065e-05,0.08116883116883117,24.325666783590812
2344,scarce,99.90778013758921,45.88678130113609,8.93125542642125e-05,0.08116883116883117,24.325666783590812
2345,scarce,99.90755885028237,45.886859255376876,8.931118289378651e-05,0.08116883116883117,24.325666783590812
2346,scarce,99.90755909973326,45.88693725603071,8.930979706248665e-05,0.08116883116883117,24.325666783590812
2347,scarce,99.90755932206267,45.887015239080164,8.930841668967538e-05,0.08116883116883117,24.325666783590812
2348,scarce,99.90755959869715,45.88709325497099,8.930702607903677e-05,0.08116883116883117,24.325666783590812
2349,scarce,99.90733831135087,45.887171192885674,8.930565925434599e-05,0.08116883116883117,24.325666783590812
2350,scarce,99.90711702320414,45.88724884097998,8.930438211107111e-05,0.08116883116883117,24.325666783590812
2351,scarce,99.90711727269658,45.88732683665776,8.930299679549369e-05,0.08116883116883117,24.325666783590812
2352,scarce,99.90711752214789,45.887404833520435,8.930161109212152e-05,0.08116883116883117,24.325666783590812
2353,scarce,99.90711781237452,45.887482853500835,8.93002181765766e-05,0.08116883116883117,24.325666783590812
2354,scarce,99.9068965244564,45.88756058168395,8.929891555790626e-05,0.08116883116883117,24.325666783590812
2355,scarce,99.90667523716331,45.887638533146514,8.929754296706005e-05,0.08116883116883117,24.325666783590812
2356,scarce,99.90667550020662,45.88771653416455,8.929615493761448e-05,0.08116883116883117,24.325666783590812
2357,scarce,99.9064542128087,45.887794446093785,8.929479415182633e-05,0.08116883116883117,24.325666783590812
2358,scarce,99.90645442155717,45.88787241207761,8.929341652723713e-05,0.08116883116883117,24.325666783590812
2359,scarce,99.90623313367364,45.887950147351205,8.929211019188448e-05,0.08116883116883117,24.325666783590812
2360,scarce,99.90601184648052,45.88802812950253,8.929072656199759e-05,0.08116883116883117,24.325666783590812
2361,scarce,99.90601215029973,45.88810614863822,8.928933140529475e-05,0.08116883116883117,24.325666783590812
2362,scarce,99.90601245411901,45.888184167643274,8.928793627039106e-05,0.08116883116883117,24.325666783590812
2363,scarce,99.90601275793838,45.888262186517665,8.928654115728619e-05,0.08116883116883117,24.325666783590812
2364,scarce,99.90601306175787,45.88834020526142,8.928514606597978e-05,0.08116883116883117,24.325666783590812
2365,scarce,99.90601336557748,45.888418223874524,8.928375099647153e-05,0.08116883116883117,24.325666783590812
2366,scarce,99.90601366939714,45.88849624235697,8.928235594876104e-05,0.08116883116883117,24.325666783590812
2367,scarce,99.90601397321691,45.88857426070876,8.928096092284802e-05,0.08116883116883117,24.325666783590812
2368,scarce,99.90601427703679,45.888652278929904,8.927956591873212e-05,0.08116883116883117,24.325666783590812
2369,scarce,99.90601458085675,45.888730297020395,8.927817093641295e-05,0.08116883116883117,24.325666783590812
2370,scarce,99.90601488467684,45.888808314980245,8.927677597589024e-05,0.08116883116883117,24.325666783590812
2371,scarce,99.906015188497,45.88888633280945,8.92753810371636e-05,0.08116883116883117,24.325666783590812
2372,scarce,99.90601549231724,45.88896435050799,8.927398612023272e-05,0.08116883116883117,24.325666783590812
2373,scarce,99.9060157961376,45.889042368075884,8.927259122509724e-05,0.08116883116883117,24.325666783590812
2374,scarce,99.90601609995807,45.889120385513145,8.927119635175683e-05,0.08116883116883117,24.325666783590812
2375,scarce,99.90601640377861,45.88919840281974,8.926980150021115e-05,0.08116883116883117,24.325666783590812
2376,scarce,99.90601670759926,45.88927641999569,8.926840667045984e-05,0.08116883116883117,24.325666783590812
2377,scarce,99.90601701141999,45.889354437041,8.92670118625026e-05,0.08116883116883117,24.325666783590812
2378,scarce,99.90601731524083,45.889432453955656,8.926561707633904e-05,0.08116883116883117,24.325666783590812
2379,scarce,99.90601761906179,45.88951047073967,8.926422231196885e-05,0.08116883116883117,24.325666783590812
2380,scarce,99.90601792288281,45.88958848739303,8.926282756939168e-05,0.08116883116883117,24.325666783590812
2381,scarce,99.90601822670394,45.889666503915755,8.926143284860722e-05,0.08116883116883117,24.325666783590812
2382,scarce,99.90601853052516,45.88974452030782,8.926003814961505e-05,0.08116883116883117,24.325666783590812
2383,scarce,99.90601883434648,45.889822536569255,8.925864347241494e-05,0.08116883116883117,24.325666783590812
2384,scarce,99.9060191381679,45.88990055270003,8.925724881700644e-05,0.08116883116883117,24.325666783590812
2385,scarce,99.90601944198943,45.889978568700165,8.925585418338928e-05,0.08116883116883117,24.325666783590812
2386,scarce,99.90601974581105,45.89005658456965,8.92544595715631e-05,0.08116883116883117,24.325666783590812
2387,scarce,99.90602004963276,45.89013460030849,8.925306498152757e-05,0.08116883116883117,24.325666783590812
2388,scarce,99.90602035345456,45.890212615916695,8.925167041328233e-05,0.08116883116883117,24.325666783590812
2389,scarce,99.90602065727646,45.890290631394244,8.925027586682706e-05,0.08116883116883117,24.325666783590812
2390,scarce,99.90602096109846,45.89036864674116,8.924888134216138e-05,0.08116883116883117,24.325666783590812
2391,scarce,99.90602126492057,45.89044666195743,8.9247486839285e-05,0.08116883116883117,24.325666783590812
2392,scarce,99.90602156874276,45.89052467704303,8.924609235819757e-05,0.08116883116883117,24.325666783590812
2393,scarce,99.90602187256505,45.89060269199802,8.924469789889871e-05,0.08116883116883117,24.325666783590812
2394,scarce,99.90602217638744,45.89068070682236,8.924330346138812e-05,0.08116883116883117,24.325666783590812
2395,scarce,99.90602248020993,45.89075872151605,8.924190904566542e-05,0.08116883116883117,24.325666783590812
2396,scarce,99.90602278403252,45.8908367360791,8.924051465173034e-05,0.08116883116883117,24.325666783590812
2397,scarce,99.90602308785519,45.890914750511506,8.923912027958247e-05,0.08116883116883117,24.325666783590812
2398,scarce,99.90602339167796,45.89099276481326,8.92377259292215e-05,0.08116883116883117,24.325666783590812
2399,scarce,99.90602369550086,45.891070778984385,8.923633160064707e-05,0.08116883116883117,24.325666783590812
2400,scarce,99.90602399932382,45.89114879302487,8.923493729385888e-05,0.08116883116883117,24.325666783590812
2401,scarce,99.90602430314689,45.89122680693471,8.923354300885653e-05,0.08116883116883117,24.325666783590812
2402,scarce,99.90602460697005,45.891304820713906,8.923214874563972e-05,0.08116883116883117,24.325666783590812
2403,scarce,99.9060249107933,45.89138283436246,8.923075450420815e-05,0.08116883116883117,24.325666783590812
2404,scarce,99.90602521461666,45.89146084788038,8.922936028456138e-05,0.08116883116883117,24.325666783590812
2405,scarce,99.90602551844012,45.89153886126765,8.922796608669913e-05,0.08116883116883117,24.325666783590812
2406,scarce,99.90602582226367,45.89161687452429,8.922657191062106e-05,0.08116883116883117,24.325666783590812
2407,scarce,99.90602612608733,45.89169488765029,8.922517775632683e-05,0.08116883116883117,24.325666783590812
2408,scarce,99.90602642991108,45.89177290064564,8.922378362381606e-05,0.08116883116883117,24.325666783590812
2409,scarce,99.9060267337349,45.89185091351035,8.922238951308847e-05,0.08116883116883117,24.325666783590812
2410,scarce,99.90602703755884,45.89192892624443,8.922099542414368e-05,0.08116883116883117,24.325666783590812
2411,scarce,99.9060273413829,45.89200693884787,8.921960135698137e-05,0.08116883116883117,24.325666783590812
2412,scarce,99.90602764520702,45.89208495132067,8.921820731160117e-05,0.08116883116883117,24.325666783590812
2413,scarce,99.90602794903126,45.89216296366283,8.921681328800276e-05,0.08116883116883117,24.325666783590812
2414,scarce,99.90602825285556,45.89224097587435,8.921541928618581e-05,0.08116883116883117,24.325666783590812
2415,scarce,99.90602855667998,45.892318987955235,8.921402530614996e-05,0.08116883116883117,24.325666783590812
2416,scarce,99.90602886050452,45.892396999905486,8.921263134789489e-05,0.08116883116883117,24.325666783590812
2417,scarce,99.90602916432914,45.8924750117251,8.921123741142026e-05,0.08116883116883117,24.325666783590812
2418,scarce,99.90602946815385,45.89255302341406,8.920984349672568e-05,0.08116883116883117,24.325666783590812
2419,scarce,99.90602977197865,45.8926310349724,8.920844960381085e-05,0.08116883116883117,24.325666783590812
2420,scarce,99.90603007580356,45.8927090464001,8.920705573267545e-05,0.08116883116883117,24.325666783590812
2421,scarce,99.90603037962856,45.89278705769717,8.92056618833191e-05,0.08116883116883117,24.325666783590812
2422,scarce,99.90603068345368,45.8928650688636,8.92042680557415e-05,0.08116883116883117,24.325666783590812
2423,scarce,99.90603098727885,45.89294307989939,8.920287424994225e-05,0.08116883116883117,24.325666783590812
2424,scarce,99.90603129110414,45.893021090804545,8.920148046592108e-05,0.08116883116883117,24.325666783590812
2425,scarce,99.90603159492954,45.89309910157906,8.92000867036776e-05,0.08116883116883117,24.325666783590812
2426,scarce,99.90603189875505,45.89317711222295,8.91986929632115e-05,0.08116883116883117,24.325666783590812
2427,scarce,99.90603220258062,45.89325512273621,8.91972992445224e-05,0.08116883116883117,24.325666783590812
2428,scarce,99.90603250640629,45.893333133118816,8.919590554761e-05,0.08116883116883117,24.325666783590812
2429,scarce,99.90603281023208,45.8934111433708,8.919451187247395e-05,0.08116883116883117,24.325666783590812
2430,scarce,99.90603311405796,45.89348915349215,8.91931182191139e-05,0.08116883116883117,24.325666783590812
2431,scarce,99.90603341788393,45.893567163482864,8.919172458752948e-05,0.08116883116883117,24.325666783590812
2432,scarce,99.90603372170999,45.89364517334293,8.91903309777204e-05,0.08116883116883117,24.325666783590812
2433,scarce,99.90603402553614,45.893723183072375,8.918893738968631e-05,0.08116883116883117,24.325666783590812
2434,scarce,99.90603432936241,45.8938011926712,8.918754382342688e-05,0.08116883116883117,24.325666783590812
2435,scarce,99.9060346331888,45.89387920213938,8.918615027894174e-05,0.08116883116883117,24.325666783590812
2436,scarce,99.90603493701524,45.89395721147692,8.918475675623055e-05,0.08116883116883117,24.325666783590812
2437,scarce,99.90603524084179,45.89403522068385,8.9183363255293e-05,0.08116883116883117,24.325666783590812
2438,scarce,99.90603554466843,45.89411322976013,8.918196977612873e-05,0.08116883116883117,24.325666783590812
2439,scarce,99.90603584849518,45.89419123870579,8.918057631873737e-05,0.08116883116883117,24.325666783590812
2440,scarce,99.90603615232203,45.89426924752081,8.917918288311866e-05,0.08116883116883117,24.325666783590812
2441,scarce,99.90603645614897,45.894347256205194,8.917778946927219e-05,0.08116883116883117,24.325666783590812
2442,scarce,99.906036759976,45.89442526475896,8.917639607719763e-05,0.08116883116883117,24.325666783590812
2443,scarce,99.90603706380313,45.89450327318208,8.917500270689467e-05,0.08116883116883117,24.325666783590812
2444,scarce,99.90603736763036,45.894581281474586,8.917360935836294e-05,0.08116883116883117,24.325666783590812
2445,scarce,99.9060376714577,45.894659289636444,8.91722160316021e-05,0.08116883116883117,24.325666783590812
2446,scarce,99.9060379752851,45.894737297667696,8.917082272661184e-05,0.08116883116883117,24.325666783590812
2447,scarce,99.90603827911264,45.8948153055683,8.916942944339179e-05,0.08116883116883117,24.325666783590812
2448,scarce,99.90603858294024,45.89489331333829,8.916803618194165e-05,0.08116883116883117,24.325666783590812
2449,scarce,99.90603888676796,45.894971320977625,8.916664294226102e-05,0.08116883116883117,24.325666783590812
2450,scarce,99.90603919059578,45.89504932848636,8.916524972434959e-05,0.08116883116883117,24.325666783590812
2451,scarce,99.90603949442368,45.895127335864444,8.916385652820703e-05,0.08116883116883117,24.325666783590812
2452,scarce,99.90603979825168,45.89520534311191,8.916246335383297e-05,0.08116883116883117,24.325666783590812
2453,scarce,99.90604010207977,45.895283350228745,8.916107020122711e-05,0.08116883116883117,24.325666783590812
2454,scarce,99.90604040590799,45.89536135721496,8.915967707038908e-05,0.08116883116883117,24.325666783590812
2455,scarce,99.90604070973627,45.89543936407054,8.915828396131855e-05,0.08116883116883117,24.325666783590812
2456,scarce,99.90604101356466,45.895517370795496,8.915689087401518e-05,0.08116883116883117,24.325666783590812
2457,scarce,99.90604131739316,45.89559537738982,8.915549780847864e-05,0.08116883116883117,24.325666783590812
2458,scarce,99.90604162122173,45.89567338385352,8.915410476470858e-05,0.08116883116883117,24.325666783590812
2459,scarce,99.90604192505042,45.89575139018659,8.915271174270464e-05,0.08116883116883117,24.325666783590812
2460,scarce,99.90604222887919,45.89582939638904,8.91513187424665e-05,0.08116883116883117,24.325666783590812
2461,scarce,99.90604253270807,45.895907402460864,8.914992576399385e-05,0.08116883116883117,24.325666783590812
2462,scarce,99.90604283653704,45.895985408402055,8.914853280728627e-05,0.08116883116883117,24.325666783590812
2463,scarce,99.90604314036611,45.896063414212634,8.914713987234349e-05,0.08116883116883117,24.325666783590812
2464,scarce,99.90604344419526,45.896141419892565,8.914574695916516e-05,0.08116883116883117,24.325666783590812
2465,scarce,99.90604374802452,45.8962194254419,8.914435406775092e-05,0.08116883116883117,24.325666783590812
2466,scarce,99.9060440518539,45.896297430860585,8.914296119810044e-05,0.08116883116883117,24.325666783590812
2467,scarce,99.90604435568335,45.89637543614867,8.914156835021337e-05,0.08116883116883117,24.325666783590812
2468,scarce,99.9060446595129,45.896453441306114,8.91401755240894e-05,0.08116883116883117,24.325666783590812
2469,scarce,99.90604496334254,45.89653144633293,8.913878271972813e-05,0.08116883116883117,24.325666783590812
2470,scarce,99.90604526717229,45.89660945122913,8.913738993712928e-05,0.08116883116883117,24.325666783590812
2471,scarce,99.90604557100214,45.89668745599471,8.91359971762925e-05,0.08116883116883117,24.325666783590812
